Sweep,C+,dropout,layers,learning_rate,loops,tau,weight_decay,mean accuracy,mean test accuracy
lmwtsfx5,9.434721999747634,0.4876452454608465,"[32,32,32]",0.5125412460230719,88,77,0.34303279423249833,0.6218518518518519,0.578888889
lmwtsfx5,10.123326594939092,0.085271609,"[32,32]",0.3856034850308918,103,215,0.080611953,0.6166666666666666,0.5740740740740742
lmwtsfx5,6.732521123818059,0.3960754453995808,"[128,128]",0.2855771543438866,72,417,0.29763182156632767,0.6266666666666666,0.5844444444444445
lmwtsfx5,19.369267680291813,0.8217779771628357,[64],0.3712062676902195,90,384,0.00038587,0.624074074,0.5803703703703704
lmwtsfx5,7.845669122837572,0.8647224888637652,"[128,128,128]",0.029807878736028304,89,28,0.548544703,0.6370370370370371,0.5925925925925927
lmwtsfx5,20.851428251382245,0.5565968855265082,"[16,16,16]",0.5503191158808314,88,270,0.4689156276370494,0.6370370370370371,0.5925925925925927
lmwtsfx5,2.3844844223777844,0.8034628240053749,"[16,16]",0.5133829524701728,94,283,0.097887512,0.6266666666666667,0.5859259259259261
lmwtsfx5,11.529808021185806,0.9782180983209582,"[16,16]",0.084103395,102,312,0.499777911,0.6370370370370371,0.5925925925925927
lmwtsfx5,9.762013227826705,0.7535174895915705,[32],0.2315503020440959,98,196,0.21850174082314855,0.6370370370370371,0.5925925925925927
lmwtsfx5,5.887609521934341,0.6599922177856573,"[32,32]",0.37055518514687547,75,51,0.069645942,0.6185185185185185,0.5762962962962963
lmwtsfx5,7.800700187937191,0.3838824608829091,"[64,64]",0.24008911720118956,80,325,0.028921957644360057,0.6037037037037036,0.5692592592592594
lmwtsfx5,18.445311659191177,0.23070839926393408,[128],0.4403312342380791,102,208,0.47588415423345126,0.4225925925925925,0.4200000000000001
lmwtsfx5,17.728337456356385,0.580573435,[128],0.089637757,78,345,0.081212373,0.6370370370370371,0.5925925925925927
lmwtsfx5,6.796592256716775,0.7362581969713752,[128],0.4210559288989514,98,114,0.20299426891372857,0.40629629629629627,0.3962962962962963
lmwtsfx5,10.947653632299112,0.2807573219980316,"[32,32]",0.074083599,80,463,0.15622422525145463,0.6370370370370371,0.5925925925925927
lmwtsfx5,16.30528493115995,0.7918828000225041,"[64,64]",0.46758911356129673,77,249,0.4788439592285772,0.6225925925925925,0.5755555555555556
lmwtsfx5,3.0723709201484546,0.27922554038390773,"[128,128,128]",0.054641584,98,4,0.5327425733882499,0.6370370370370371,0.5925925925925927
lmwtsfx5,8.742859009339783,0.8192053140753085,[16],0.1538455681666478,77,307,0.033318722,0.6370370370370371,0.5925925925925927
lmwtsfx5,13.308144351902577,0.25349263447344045,"[32,32]",0.42931682300428736,86,4,0.17314659749987835,0.6307407407407407,0.5888888888888889
lmwtsfx5,2.4641263545814516,0.076800054,"[16,16]",0.5141792057670952,80,403,0.03162461,0.6218518518518518,0.5811111111111112
lmwtsfx5,9.077068131,0.4954968943227559,[128],0.1495916420234567,99,88,0.23110982043256267,0.6370370370370371,0.5925925925925927
lmwtsfx5,16.07188896711602,0.7541123083096395,"[16,16]",0.3719581514368375,103,317,0.5509430782092952,0.6370370370370371,0.5925925925925927
lmwtsfx5,11.50541399484121,0.8494374146492609,[64],0.48480944088145983,76,318,0.1577822142258867,0.45296296296296296,0.4374074074074074
lmwtsfx5,20.418187128556823,0.6563769980309415,"[64,64]",0.050802206,96,491,0.015971651224167056,0.6370370370370371,0.5925925925925927
lmwtsfx5,9.852191553631984,0.046243899,"[16,16]",0.10416154924509202,102,356,0.1847627336427305,0.6370370370370371,0.5925925925925927
lmwtsfx5,16.41038394728288,0.6743657510651223,"[32,32,32]",0.30794642179679366,101,11,0.20984029020343753,0.6370370370370371,0.5925925925925927
lmwtsfx5,17.824696561311494,0.939787909,"[64,64]",0.16555999794250822,91,53,0.068339285,0.632962963,0.5896296296296297
lmwtsfx5,2.9320732444305686,0.8340247915846044,[16],0.16887091698624507,102,245,0.5182904411299268,0.6370370370370371,0.5925925925925927
lmwtsfx5,14.180310657637328,0.3697060060691108,[32],0.4432424366485269,90,333,0.4112644687329785,0.6370370370370371,0.5925925925925927
lmwtsfx5,12.371917608095274,0.4593458198917388,"[128,128]",0.3122107506236611,94,372,0.10438484157226136,0.5411111111111111,0.5114814814814815
lmwtsfx5,10.158776618862303,0.21500971667040475,"[64,64]",0.075684025,102,249,0.301134819,0.6370370370370371,0.5925925925925927
lmwtsfx5,19.90505689190459,0.243360092,"[64,64,64]",0.1143185998472181,87,249,0.5342214983847438,0.6370370370370371,0.5925925925925927
lmwtsfx5,13.747420280867129,0.45381721607847114,"[64,64]",0.40656344722273025,106,478,0.064508306,0.5688888888888888,0.5403703703703705
lmwtsfx5,19.74154500336044,0.1765143386646067,"[128,128]",0.234807164,85,259,0.15090514607295016,0.5751851851851851,0.5518518518518519
lmwtsfx5,19.41518517352894,0.7278738506846514,[32],0.06709275,81,436,0.3045707038368859,0.6370370370370371,0.5925925925925927
lmwtsfx5,2.2050708167085293,0.29325790542092844,[128],0.44346093668580255,72,477,0.068651887,0.43222222222222223,0.4133333333333334
lmwtsfx5,0.2766297472113131,0.6526053518672548,"[16,16,16]",0.367240483,77,182,0.424437755,0.6370370370370371,0.5925925925925927
lmwtsfx5,1.753434404126469,0.5127511970466154,"[64,64,64]",0.31743271406547036,77,449,0.29520456377859444,0.5662962962962963,0.5362962962962964
lmwtsfx5,14.137036623507337,0.15667446526512446,"[32,32,32]",0.55277811,94,186,0.3026735416134685,0.581111111,0.5411111111111111
lmwtsfx5,18.226612099787673,0.020457063,"[16,16]",0.12757673768458774,95,28,0.5526076675426611,0.6370370370370371,0.5925925925925927
lmwtsfx5,0.6235481809891723,0.7483174629331848,[64],0.3725085184415565,83,435,0.5358026732490722,0.6370370370370371,0.5925925925925927
lmwtsfx5,2.2748406622981703,0.19920549,[128],0.3631883817699741,90,276,0.055041882,0.3751851851851853,0.37592592592592594
lmwtsfx5,12.819881851681508,0.2898346529770507,"[128,128,128]",0.2881123988080061,95,161,0.051431844,0.5640740740740741,0.5314814814814816
lmwtsfx5,9.157835468,0.096432659,[64],0.063879275,97,34,0.19693663299542197,0.6370370370370371,0.5925925925925927
lmwtsfx5,12.603253740837737,0.065594397,[128],0.251927371,94,12,0.326719733,0.5744444444444443,0.5329629629629631
lmwtsfx5,1.630700312803144,0.1017561414649203,[16],0.12929862542462173,97,177,0.5448273469055548,0.6370370370370371,0.5925925925925927
lmwtsfx5,0.536623033,0.958905744,"[128,128,128]",0.16760862334365909,77,82,0.24556430949682712,0.6266666666666666,0.585925926
lmwtsfx5,20.083958127403495,0.36919985605347067,[16],0.1142372437322619,87,287,0.14131793830697337,0.6370370370370371,0.5925925925925927
lmwtsfx5,5.9010555744746185,0.6438502446563277,"[32,32]",0.036889269,80,222,0.14111174526380432,0.6370370370370371,0.5925925925925927
lmwtsfx5,11.912521965173756,0.6610899543848862,[64],0.10651592408370791,95,14,0.007578638,0.6270370370370371,0.5844444444444445
lmwtsfx5,5.552508197469297,0.6349010889062403,"[32,32]",0.45440836963772246,90,47,0.3096369177639102,0.6370370370370371,0.5925925925925927
lmwtsfx5,5.866449111991007,0.5989674742430335,"[64,64]",0.043535846,78,42,0.21813585014422848,0.6370370370370371,0.5925925925925927
lmwtsfx5,17.94539255047362,0.014428895,[32],0.3797976681167884,83,391,0.47081871825612687,0.6370370370370371,0.5925925925925927
lmwtsfx5,17.88081419312269,0.4473896275571668,"[16,16]",0.5205013183920745,83,353,0.47315081421581207,0.6370370370370371,0.5925925925925927
lmwtsfx5,16.616375123657157,0.068296829,[16],0.048008433799805496,77,282,0.15638662590362246,0.6370370370370371,0.5925925925925927
lmwtsfx5,2.7678989641410943,0.9692847289903525,"[128,128,128]",0.2396418435926621,74,498,0.4846345687109105,0.4181481481481481,0.4092592592592593
lmwtsfx5,18.11044576,0.604699598,"[32,32,32]",0.35073223,85,355,0.092497142,0.6244444444444445,0.5837037037037038
lmwtsfx5,9.897481483078248,0.8117927225081297,"[64,64]",0.020509611696647667,105,246,0.45238623406859785,0.6370370370370371,0.5925925925925927
lmwtsfx5,10.418715466679458,0.000518424,"[64,64,64]",0.11009562712431252,89,349,0.08188523,0.6370370370370371,0.5925925925925927
lmwtsfx5,12.541071130445877,0.7522885920657585,[128],0.5305510264193847,87,427,0.060875306,0.4325925925925926,0.415925926
lmwtsfx5,10.053061691602707,0.20554878060005757,[16],0.4155083884028336,107,32,0.4530512879967053,0.6370370370370371,0.5925925925925927
lmwtsfx5,4.175722445982906,0.3791560264653635,[64],0.5549394680862506,73,137,0.5313072851961096,0.5737037037037037,0.5303703703703705
lmwtsfx5,3.4972971997809523,0.5595707699361864,"[64,64,64]",0.044589783,90,5,0.086268095,0.6370370370370371,0.5925925925925927
lmwtsfx5,2.821895106,0.8230800201236733,[64],0.11973513025617952,72,180,0.065988989,0.6370370370370371,0.5925925925925927
lmwtsfx5,21.194853731391856,0.7528106458017596,"[64,64,64]",0.062219139750227304,82,173,0.511105022,0.6370370370370371,0.5925925925925927
lmwtsfx5,7.613461220049935,0.7864574063112187,"[32,32,32]",0.2973032909586629,101,209,0.14323037514283127,0.6307407407407407,0.5877777777777778
lmwtsfx5,2.647321245382412,0.27782675308581567,"[16,16]",0.1313925302528346,89,468,0.3522151648800431,0.6370370370370371,0.5925925925925927
lmwtsfx5,19.677483476120024,0.5660360051601162,[128],0.21255959543709788,73,446,0.2727297961322817,0.624074074,0.5811111111111111
lmwtsfx5,18.66078178673543,0.6209430450707929,"[16,16,16]",0.1286494857492663,91,120,0.2773267923206463,0.6370370370370371,0.5925925925925927
lmwtsfx5,9.549180663417848,0.9860724798776294,[64],0.4112202994710773,75,82,0.4282382627552504,0.39259259259259266,0.3807407407407408
lmwtsfx5,16.562178764583177,0.054386091432586554,"[32,32,32]",0.14719196642268104,96,204,0.006880145,0.6370370370370371,0.5925925925925927
lmwtsfx5,11.326131630612378,0.09524487,"[32,32,32]",0.317948675,84,468,0.30765870570278636,0.6370370370370371,0.5925925925925927
lmwtsfx5,9.958390344812395,0.5232018194516044,"[16,16]",0.4519260677776357,104,423,0.28315284262681306,0.6370370370370371,0.5925925925925927
lmwtsfx5,9.005147613,0.8346615319907875,"[128,128]",0.27955963027266595,98,147,0.4355486912555472,0.6370370370370371,0.5925925925925927
lmwtsfx5,9.826747623365476,0.563779983,"[16,16]",0.3404237159596391,91,479,0.31362828633394696,0.6370370370370371,0.5925925925925927
lmwtsfx5,4.750900201179457,0.8655417399815227,"[16,16,16]",0.043085589,99,149,0.3558314819203075,0.6370370370370371,0.5925925925925927
lmwtsfx5,8.045973563769671,0.4360786638417718,[64],0.39787584142756743,89,399,0.22680530396086013,0.4622222222222222,0.4537037037037037
lmwtsfx5,0.3620498508471481,0.9723851789974012,"[16,16]",0.5263910801492022,88,409,0.49760463562553187,0.6370370370370371,0.5925925925925927
lmwtsfx5,1.4522136646740655,0.1474420376099847,"[128,128,128]",0.1990701402591534,103,261,0.33390436016510455,0.6370370370370371,0.5925925925925927
lmwtsfx5,18.30809550590408,0.4759678269391091,"[64,64,64]",0.32558420582492936,97,437,0.4334093389964902,0.6248148148148148,0.5837037037037038
lmwtsfx5,1.0999603340117228,0.38944559,"[16,16]",0.4212019139182608,95,12,0.48743757244075353,0.6370370370370371,0.5925925925925927
lmwtsfx5,3.5784280962017956,0.1893059387740112,[16],0.090001716,86,351,0.3353624192799957,0.6370370370370371,0.5925925925925927
lmwtsfx5,9.723644438218283,0.6616626516319298,"[128,128,128]",0.5539604630717095,88,19,0.16870694207721157,0.5588888888888889,0.5303703703703704
lmwtsfx5,7.028594149803823,0.2855723025784861,"[128,128,128]",0.2385445437275021,72,76,0.055077346815981185,0.5211111111111112,0.4955555555555557
lmwtsfx5,15.31056473362418,0.8974908969607232,[64],0.19931917719753697,102,409,0.09461581,0.5359259259259259,0.5125925925925927
lmwtsfx5,11.08586093962088,0.9450114946113368,[16],0.048084505,102,192,0.4875679938554781,0.6370370370370371,0.5925925925925927
lmwtsfx5,20.416638647984545,0.34915168017289633,[64],0.02694891,107,251,0.2381331460957998,0.6370370370370371,0.5925925925925927
lmwtsfx5,0.29953660485011974,0.2564379942182669,"[16,16,16]",0.31700249622653015,79,294,0.3950009886669235,0.6370370370370371,0.5925925925925927
lmwtsfx5,11.636976030344316,0.006446713,"[64,64]",0.3615187899013826,74,491,0.21051443579775336,0.6103703703703702,0.5744444444444445
lmwtsfx5,1.5458588618812266,0.062832257,"[32,32]",0.1573149396670602,104,104,0.5123096707364824,0.6370370370370371,0.5925925925925927
lmwtsfx5,15.73638723886074,0.7776992552223267,"[64,64,64]",0.25757709235544474,82,77,0.3666289614711838,0.6370370370370371,0.5925925925925927
lmwtsfx5,10.34132764223387,0.6121961768204086,"[32,32,32]",0.042088149,90,45,0.057015107,0.6370370370370371,0.5925925925925927
lmwtsfx5,2.6585074579297836,0.8312510677962884,"[32,32,32]",0.2181792241392783,95,35,0.28005959958293153,0.6370370370370371,0.5925925925925927
lmwtsfx5,4.958482749748495,0.6125597580140528,"[16,16,16]",0.35188789350168326,96,356,0.072131897,0.6370370370370371,0.5925925925925927
lmwtsfx5,1.9955756725949865,0.10659071439416092,"[16,16,16]",0.5082978572549041,99,141,0.3692219827936097,0.6370370370370371,0.5925925925925927
lmwtsfx5,14.226889631667165,0.8216273072213409,"[64,64]",0.2630235475354598,105,46,0.5075882064873655,0.6370370370370371,0.5925925925925927
lmwtsfx5,12.697604067010769,0.21623914780931108,[16],0.3294968884165598,92,83,0.26015136512846837,0.6370370370370371,0.5925925925925927
lmwtsfx5,9.180491642608114,0.2841196780619087,"[128,128]",0.3182943185986054,102,55,0.4534752491333838,0.6370370370370371,0.5925925925925927
lmwtsfx5,1.838619588207936,0.8709887386062317,"[16,16,16]",0.42149603857755313,104,202,0.11613398428885684,0.6214814814814814,0.5781481481481482
lmwtsfx5,18.51235985581284,0.9369919632189504,"[32,32]",0.27016872691324323,78,113,0.5277249239086736,0.6370370370370371,0.5925925925925927
lmwtsfx5,0.2359813342479687,0.17215758542083362,"[64,64]",0.008278264,74,111,0.3540843951056514,0.6370370370370371,0.5925925925925927
lmwtsfx5,15.914500536134728,0.21433232368809604,"[16,16,16]",0.5125900001584064,105,393,0.23582097542904043,0.6333333333333333,0.5885185185185187
lmwtsfx5,16.47094399757097,0.8369891790220616,"[128,128]",0.20262773541164353,95,85,0.4034056324191015,0.6370370370370371,0.5925925925925927
lmwtsfx5,0.3564339181946257,0.9089146738311448,"[16,16]",0.041990761,102,162,0.33606567839433615,0.6370370370370371,0.5925925925925927
lmwtsfx5,8.370049045,0.8108157949737345,"[128,128,128]",0.5310658707072408,88,254,0.006573409,0.5840740740740741,0.5548148148148149
lmwtsfx5,4.332522385334834,0.7309348907655159,[64],0.5001500279947803,105,420,0.5101161551850537,0.5514814814814815,0.5222222222222223
lmwtsfx5,8.145518758689027,0.9767571963166995,"[64,64]",0.5180818553178751,76,359,0.4075511821323318,0.4488888888888888,0.43296296296296305
lmwtsfx5,20.47084796249871,0.085124301,"[16,16,16]",0.079250392,101,386,0.3733732751492715,0.6370370370370371,0.5925925925925927
lmwtsfx5,14.943127144974078,0.7290250803722306,"[64,64,64]",0.28309416803791054,76,473,0.23657781965634117,0.6162962962962962,0.5740740740740742
lmwtsfx5,19.602024148486866,0.6352085821951242,"[16,16]",0.5342332795561059,74,225,0.4649906336640656,0.6370370370370371,0.5925925925925927
lmwtsfx5,3.4403173493974077,0.13263931667913442,"[64,64]",0.31771354965310644,91,315,0.4203027201687002,0.6370370370370371,0.5925925925925927
lmwtsfx5,6.9897998026633426,0.5744267215053802,"[16,16,16]",0.4587783369610386,89,150,0.37666034885994426,0.6370370370370371,0.5925925925925927
lmwtsfx5,20.79120614626551,0.9147581155379406,[128],0.47805141028018616,84,492,0.3772815584685462,0.3681481481481481,0.37259259259259264
lmwtsfx5,13.56315083618126,0.7774538394370689,[32],0.041169217,82,150,0.3577850544604657,0.6370370370370371,0.5925925925925927
lmwtsfx5,6.974971364961134,0.2899848713026405,"[128,128,128]",0.45006566560858624,77,4,0.14228534405243692,0.5496296296296296,0.5207407407407408
lmwtsfx5,17.800173915133694,0.363588233,"[128,128]",0.4902697756006273,87,391,0.29662658639355255,0.4551851851851852,0.44037037037037047
lmwtsfx5,14.624398085465227,0.9044682595445396,"[128,128,128]",0.3450488497698011,73,425,0.22735952664420572,0.5259259259259259,0.5007407407407407
lmwtsfx5,13.40024804897525,0.3255007020793892,[128],0.33191455430889805,79,434,0.5072571971256694,0.6066666666666666,0.5655555555555556
lmwtsfx5,8.242981571,0.4914255927255115,"[64,64,64]",0.3909591251366555,102,61,0.5395256102510919,0.5955555555555556,0.5640740740740742
lmwtsfx5,1.3333837989912545,0.02958953,[64],0.5231178453804204,102,399,0.2094267258117816,0.4022222222222222,0.3977777777777778
lmwtsfx5,6.8575573843943065,0.50896818,"[128,128]",0.513810389,80,34,0.3540809981277299,0.39814814814814814,0.3970370370370371
lmwtsfx5,21.16977417003675,0.086279529,"[16,16]",0.47460951792241785,92,111,0.19108318214160724,0.6318518518518519,0.5892592592592594
lmwtsfx5,18.08747651960507,0.2461746986918955,[128],0.043830998435252504,95,327,0.5206019430370107,0.6370370370370371,0.5925925925925927
lmwtsfx5,1.0149601823363046,0.1267651053737488,"[32,32,32]",0.091877788,87,28,0.3381503792040504,0.6370370370370371,0.5925925925925927
lmwtsfx5,1.4094453296590046,0.4073413644973216,"[128,128]",0.4469439969184068,80,136,0.037525127,0.5511111111111111,0.522962963
lmwtsfx5,15.903043970692698,0.038383469204119024,"[128,128]",0.22909045816750856,76,204,0.085260134,0.5496296296296296,0.5214814814814814
lmwtsfx5,17.206743864595417,0.16673747650694237,[32],0.2610178754313154,101,257,0.016249698,0.6025925925925926,0.5644444444444445
lmwtsfx5,20.858484031152887,0.27700887987525885,"[128,128,128]",0.28527421914521595,91,43,0.38074012884797626,0.4981481481481481,0.4859259259259261
lmwtsfx5,7.514390211247121,0.9782193356595422,[64],0.019505537706613205,76,88,0.23229054757451575,0.6370370370370371,0.5925925925925927
lmwtsfx5,20.85625803240242,0.4270359400646752,"[16,16]",0.004563622,80,380,0.4497781526070841,0.6370370370370371,0.5925925925925927
lmwtsfx5,8.701763648529546,0.3131075962794484,[16],0.065152485,102,71,0.2674550154652375,0.6370370370370371,0.5925925925925927
lmwtsfx5,13.209244310492002,0.41286581148019136,"[16,16,16]",0.03528503,85,108,0.2623236712939009,0.6370370370370371,0.5925925925925927
lmwtsfx5,15.906554190394044,0.5068039572376012,"[32,32,32]",0.4534434412476984,82,376,0.1664897501596776,0.5948148148148147,0.5566666666666668
lmwtsfx5,1.4838835449986971,0.8034278771447514,"[64,64]",0.2564994038481574,101,143,0.2001960820341507,0.6370370370370371,0.5925925925925927
lmwtsfx5,20.72975172893979,0.3337454979603026,[16],0.534018436,74,293,0.050667092,0.6159259259259259,0.5711111111111111
lmwtsfx5,13.27799139503422,0.4748883733957128,[32],0.3780983265834156,74,18,0.34281834705696135,0.6370370370370371,0.5925925925925927
lmwtsfx5,13.718514008772992,0.29229037926397927,[64],0.5194854475093602,94,301,0.37327955752907777,0.4325925925925926,0.4144444444444445
lmwtsfx5,3.4254882425877526,0.7531572432607567,[64],0.3505852070627787,72,345,0.057071312233221816,0.4222222222222222,0.4062962962962963
lmwtsfx5,19.12070982382717,0.167236359,"[128,128,128]",0.41904399072966025,74,402,0.2349035083044976,0.5418518518518518,0.5055555555555555
lmwtsfx5,17.509261847509322,0.3792130043826304,"[32,32]",0.083886188,107,197,0.4842613347413818,0.6370370370370371,0.5925925925925927
lmwtsfx5,4.773235909740472,0.09707141,"[128,128]",0.093786512,96,78,0.19090099436261096,0.6370370370370371,0.5925925925925927
lmwtsfx5,2.888105288670431,0.032862434,[64],0.4065853432828491,100,316,0.42045831107636855,0.6199999999999999,0.5796296296296297
lmwtsfx5,3.843135128922866,0.11008616456386888,"[32,32]",0.4465183219162679,74,346,0.2198711573029345,0.6211111111111111,0.5811111111111111
lmwtsfx5,2.8213077265260567,0.9848318659914976,"[16,16]",0.18236060038488963,80,440,0.2626715390409862,0.6370370370370371,0.5925925925925927
lmwtsfx5,13.377650285993465,0.055946289,"[16,16]",0.1986675464351833,99,35,0.3691663255447108,0.6370370370370371,0.5925925925925927
lmwtsfx5,0.9970079747924748,0.3847002891366178,[128],0.4704909913020352,97,378,0.4237008633493049,0.42703703703703705,0.40814814814814826
lmwtsfx5,12.502763974534314,0.8127719571924051,[128],0.083310428,96,323,0.15166331856578705,0.6370370370370371,0.5925925925925927
lmwtsfx5,19.112957841210747,0.2137829177267706,"[32,32,32]",0.36795592830043566,93,109,0.5467006379499676,0.6370370370370371,0.5925925925925927
lmwtsfx5,15.10863993264274,0.2967083777057528,"[64,64]",0.4959915997200039,78,368,0.34142990069135476,0.5411111111111111,0.5111111111111112
lmwtsfx5,14.150622631792066,0.36215020715497626,"[64,64]",0.35153624772752196,79,231,0.036245075,0.5751851851851851,0.5403703703703705
lmwtsfx5,10.129201953350243,0.7518093887330582,[64],0.3123924227093925,82,425,0.003615695,0.5885185185185184,0.5507407407407409
lmwtsfx5,20.11160463705009,0.7631986372909113,[16],0.2565959139544725,85,4,0.280550063,0.6370370370370371,0.5925925925925927
lmwtsfx5,12.75701148576082,0.6118767681901982,"[16,16,16]",0.42466069399755946,73,375,0.39632435381673525,0.6370370370370371,0.5925925925925927
lmwtsfx5,14.21306552683818,0.744860503,[128],0.11099047511833483,98,69,0.4925603746833036,0.6370370370370371,0.5925925925925927
lmwtsfx5,0.8684360483666558,0.03449015,[32],0.1873199558370522,72,169,0.040609439,0.6370370370370371,0.5925925925925927
lmwtsfx5,13.301090542405916,0.7242363761527734,[128],0.5388219690275082,75,403,0.16908574240243743,0.36703703703703705,0.3614814814814815
lmwtsfx5,10.422558970572425,0.37573781938794126,"[128,128]",0.5195938824012857,97,424,0.19143180384780356,0.4744444444444445,0.44333333333333336
lmwtsfx5,5.564535277451692,0.089917807,[32],0.1862785509539369,94,455,0.11611660026154531,0.6370370370370371,0.5925925925925927
lmwtsfx5,0.4523427716430049,0.6375338851834246,[16],0.28548630602635633,74,16,0.4652972838732843,0.6370370370370371,0.5925925925925927
lmwtsfx5,16.44545787746242,0.7590229586609638,[16],0.3216297678474153,104,37,0.5172651373986658,0.6370370370370371,0.5925925925925927
lmwtsfx5,6.87101434,0.6954506181282711,"[16,16,16]",0.3407539217126775,96,490,0.4743027548512061,0.6370370370370371,0.5925925925925927
lmwtsfx5,4.627544925751254,0.972090861,[32],0.10814457922596496,101,421,0.095680364,0.6262962962962964,0.585925926
lmwtsfx5,13.964940307219852,0.4856695449751321,"[32,32]",0.072880671,80,19,0.4290226008103858,0.6370370370370371,0.5925925925925927
lmwtsfx5,7.855449857,0.1467215166423651,"[32,32,32]",0.4893874347824781,95,198,0.4632769047996808,0.6274074074074073,0.5822222222222223
lmwtsfx5,3.935822030678452,0.6885204777922076,[128],0.2193517252351288,89,463,0.5233027307572632,0.6370370370370371,0.5925925925925927
lmwtsfx5,5.500703815852705,0.13715471881942998,"[128,128,128]",0.15327891902953256,103,182,0.044412014624731766,0.5796296296296295,0.5411111111111111
lmwtsfx5,15.955035615037412,0.947764681,"[128,128]",0.5160263565368748,105,121,0.1336451335034735,0.4907407407407407,0.475925926
lmwtsfx5,7.144487178713347,0.3336202507801854,"[128,128]",0.065814095,74,111,0.38959373557524624,0.6370370370370371,0.5925925925925927
lmwtsfx5,10.255782861402686,0.23425494721650345,"[16,16]",0.013546726826014504,97,170,0.12174374918820048,0.6370370370370371,0.5925925925925927
lmwtsfx5,8.472925411034648,0.171264562,"[16,16,16]",0.5553860391447744,101,285,0.3813544455412175,0.6370370370370371,0.5925925925925927
lmwtsfx5,19.725497726035652,0.28515154272056853,"[32,32]",0.1262997863987311,78,415,0.040055118,0.6370370370370371,0.5925925925925927
lmwtsfx5,12.76361140049355,0.9327500904967174,"[32,32]",0.2167330598855359,71,325,0.030197785455547577,0.6181481481481481,0.5718518518518519
lmwtsfx5,10.600334633333862,0.021043169854926012,[128],0.10381965721827574,101,106,0.005392004,0.5677777777777778,0.537037037
lmwtsfx5,19.285793701473875,0.1942472033944835,"[64,64]",0.46800809997271314,99,186,0.057793796,0.5877777777777777,0.5496296296296297
lmwtsfx5,5.072420099117122,0.986637042,"[64,64,64]",0.11009096536245604,80,191,0.26125706053843667,0.6370370370370371,0.5925925925925927
lmwtsfx5,8.703980309129525,0.6331800771609055,"[128,128]",0.1952514226401008,103,482,0.49893944380804256,0.6370370370370371,0.5925925925925927
lmwtsfx5,8.616931418,0.31035554839681373,"[16,16]",0.3793865388231363,78,318,0.4396354981016595,0.6370370370370371,0.5925925925925927
lmwtsfx5,17.50414186053334,0.2490899270651213,[32],0.17310553675212045,106,397,0.3635135505188101,0.6370370370370371,0.5925925925925927
lmwtsfx5,2.237349192092872,0.2783546153577053,"[16,16]",0.4895610669259467,107,40,0.063663892,0.6303703703703704,0.5892592592592594
lmwtsfx5,6.028706279552298,0.5967931277673906,[16],0.1324738691771742,71,467,0.09471989,0.6370370370370371,0.5925925925925927
lmwtsfx5,16.19476461,0.23568239610493671,"[128,128]",0.1957538725735839,82,29,0.3270500991622172,0.6370370370370371,0.5925925925925927
lmwtsfx5,4.503894597186128,0.5629963949895446,"[128,128]",0.040395148,81,225,0.11725365082771268,0.6370370370370371,0.5925925925925927
lmwtsfx5,21.15869608511937,0.8887518329950642,"[16,16]",0.37689468296407946,75,45,0.47012252772503493,0.6370370370370371,0.5925925925925927
lmwtsfx5,6.352714470677314,0.2402049623522707,"[32,32,32]",0.4072734497989614,77,365,0.2698682478454384,0.6248148148148148,0.5814814814814815
lmwtsfx5,3.077747401389118,0.018015066,"[128,128,128]",0.2781480002806653,86,368,0.2331637560796274,0.51,0.48814814814814816
lmwtsfx5,19.980151581334027,0.06162022,"[32,32]",0.032309123854901096,103,344,0.4171736747230891,0.6370370370370371,0.5925925925925927
lmwtsfx5,19.52362747079087,0.7369329630040824,"[128,128]",0.3684703455905518,100,452,0.07294868,0.547037037,0.5233333333333334
lmwtsfx5,4.7609964861353795,0.9925551426784814,"[32,32]",0.528243187,92,237,0.35372613334057745,0.43370370370370376,0.422962963
lmwtsfx5,15.108687211705591,0.30328506700497054,[64],0.4581788457161784,103,331,0.095310113,0.4529629629629629,0.4222222222222223
lmwtsfx5,18.54047562,0.499587191,"[16,16,16]",0.052877136,102,53,0.43415919399272546,0.6370370370370371,0.5925925925925927
lmwtsfx5,9.856120978250187,0.972579224,[16],0.5270114376481465,102,268,0.28893818324960246,0.6048148148148148,0.5685185185185186
lmwtsfx5,3.927595382452806,0.26169682933421756,"[64,64]",0.44354306204832694,93,356,0.45623416,0.6314814814814814,0.5870370370370371
lmwtsfx5,18.64927116641083,0.8497648872250779,"[64,64]",0.17102434358125104,91,212,0.16147259825688343,0.6370370370370371,0.5925925925925927
lmwtsfx5,1.8852897302296705,0.7420448121480184,[128],0.07766758,79,337,0.085571208,0.6370370370370371,0.5925925925925927
lmwtsfx5,2.4637567079311564,0.6504723584165142,[32],0.2430360530016773,87,493,0.21110968593424384,0.6370370370370371,0.5925925925925927
lmwtsfx5,16.256547122190806,0.6157860467346966,"[16,16]",0.078534457,76,263,0.28651446690405397,0.6370370370370371,0.5925925925925927
lmwtsfx5,12.90228789386788,0.978690379,"[64,64]",0.3085834083412548,78,69,0.19774900325230296,0.4203703703703702,0.41518518518518527
lmwtsfx5,6.640291388,0.9637727594111816,[64],0.4926814067566829,81,220,0.5406422998731639,0.5174074074074074,0.49296296296296305
lmwtsfx5,5.939424301398391,0.6216829871035052,[128],0.051473897826855824,74,144,0.1276112924358592,0.6370370370370371,0.5925925925925927
